1775094600000000,2094.12000000,2095.04000000,2092.06000000,2093.95000000,518.10230000,1775094659999999,1084816.87632700,5019,87.94710000,184111.09317000,0
1775094660000000,2093.96000000,2099.72000000,2093.96000000,2099.36000000,438.76400000,1775094719999999,920428.98679800,7225,298.85930000,627014.37319700,0
1775094720000000,2099.34000000,2100.00000000,2097.73000000,2098.52000000,398.87790000,1775094779999999,837187.97928700,4455,188.54460000,395788.88235600,0
1775094780000000,2098.53000000,2098.53000000,2095.31000000,2096.65000000,265.74870000,1775094839999999,557233.52330000,4334,133.19670000,279262.14539600,0
1775094840000000,2096.65000000,2097.53000000,2094.33000000,2097.53000000,104.26770000,1775094899999999,218516.51097400,3643,60.56770000,126935.79088100,0
1775094900000000,2097.53000000,2099.96000000,2096.41000000,2099.69000000,115.54240000,1775094959999999,242386.47984400,3821,57.85570000,121381.43590700,0
1775094960000000,2099.69000000,2099.69000000,2097.52000000,2099.01000000,155.39240000,1775095019999999,326150.63206800,2589,89.75170000,188375.34843700,0
1775095020000000,2099.00000000,2102.46000000,2098.03000000,2101.62000000,619.59540000,1775095079999999,1301786.73729900,7132,343.13460000,720929.75697800,0
1775095080000000,2101.62000000,2101.70000000,2098.96000000,2099.61000000,199.56750000,1775095139999999,419110.86441000,4089,42.54710000,89336.57029100,0
1775095140000000,2099.62000000,2101.31000000,2099.28000000,2100.03000000,230.21900000,1775095199999999,483562.13340200,3243,108.09360000,227067.67597000,0
1775095200000000,2100.02000000,2100.02000000,2096.77000000,2096.85000000,476.54830000,1775095259999999,999922.94112400,6393,215.65690000,452464.99824600,0
1775095260000000,2096.84000000,2097.01000000,2094.69000000,2096.48000000,234.96310000,1775095319999999,492407.68073400,4371,77.19470000,161781.20328300,0
1775095320000000,2096.47000000,2098.14000000,2094.85000000,2097.88000000,223.74110000,1775095379999999,468969.21885600,5037,138.23660000,289728.68547500,0
1775095380000000,2097.87000000,2098.17000000,2094.49000000,2094.66000000,422.85180000,1775095439999999,886175.31977000,4476,114.99520000,240961.37483100,0
1775095440000000,2094.65000000,2095.12000000,2091.54000000,2091.66000000,657.05160000,1775095499999999,1375096.05317800,7477,212.35820000,444456.98296800,0
1775095500000000,2091.65000000,2093.67000000,2091.11000000,2092.28000000,399.55340000,1775095559999999,835890.78878300,7038,135.35850000,283176.99142000,0
1775095560000000,2092.28000000,2096.60000000,2091.60000000,2096.60000000,158.27580000,1775095619999999,331396.40530600,4145,100.39430000,210215.82566000,0
1775095620000000,2096.62000000,2098.50000000,2095.89000000,2097.17000000,238.59090000,1775095679999999,500459.79493000,4590,128.35890000,269230.98688100,0
1775095680000000,2097.18000000,2097.33000000,2091.00000000,2091.00000000,326.64220000,1775095739999999,683811.78684600,6791,87.42430000,183029.62323900,0
1775095740000000,2091.00000000,2091.00000000,2087.06000000,2089.81000000,1008.79920000,1775095799999999,2106737.23281400,12033,267.67090000,558890.49616000,0
1775095800000000,2089.82000000,2091.97000000,2088.01000000,2090.91000000,312.14550000,1775095859999999,652490.37134200,4845,153.57780000,321040.82084600,0
1775095860000000,2090.91000000,2091.18000000,2089.31000000,2089.79000000,336.76250000,1775095919999999,703979.97181300,4013,133.08520000,278168.62533400,0
1775095920000000,2089.80000000,2090.59000000,2087.70000000,2087.88000000,368.40660000,1775095979999999,769663.18342500,5438,206.24710000,430908.87626600,0
1775095980000000,2087.87000000,2087.87000000,2084.16000000,2084.43000000,865.10880000,1775096039999999,1804327.45263600,8582,225.14600000,469579.56216000,0
1775096040000000,2084.43000000,2084.99000000,2078.55000000,2079.06000000,2232.31140000,1775096099999999,4646086.17162400,15729,620.91550000,1292041.53719600,0
1775096100000000,2079.06000000,2082.18000000,2078.32000000,2082.17000000,796.71500000,1775096159999999,1657140.77442200,8836,526.37490000,1094791.54975300,0
1775096160000000,2082.17000000,2082.85000000,2080.74000000,2080.75000000,339.26380000,1775096219999999,706330.21011400,4008,140.34570000,292199.46770900,0
1775096220000000,2080.74000000,2084.52000000,2079.37000000,2084.23000000,303.94230000,1775096279999999,632603.40864000,5581,195.90590000,407761.02696700,0
1775096280000000,2084.22000000,2087.72000000,2083.63000000,2087.66000000,884.07520000,1775096339999999,1843949.22010800,5758,638.58790000,1331936.62373400,0
1775096340000000,2087.65000000,2087.65000000,2085.57000000,2085.63000000,396.43020000,1775096399999999,827116.03516800,4251,199.08650000,415346.20988400,0
1775096400000000,2085.62000000,2085.62000000,2081.24000000,2083.04000000,749.16990000,1775096459999999,1560909.84834200,6246,335.17920000,698204.33814800,0
1775096460000000,2083.04000000,2083.44000000,2079.91000000,2083.01000000,476.36510000,1775096519999999,991553.43585000,6639,247.99510000,516170.26716200,0
1775096520000000,2083.01000000,2085.24000000,2083.01000000,2084.85000000,315.95440000,1775096579999999,658577.44302100,4325,182.46540000,380313.48149000,0
1775096580000000,2084.85000000,2085.99000000,2083.00000000,2083.01000000,135.57790000,1775096639999999,282638.35319900,4821,60.89770000,126962.28825300,0
1775096640000000,2083.01000000,2085.44000000,2083.01000000,2084.59000000,219.23120000,1775096699999999,456895.55962900,2775,161.31260000,336184.78966900,0
1775096700000000,2084.60000000,2084.60000000,2082.78000000,2083.37000000,117.47780000,1775096759999999,244814.24611800,2265,44.72370000,93192.01578600,0
1775096760000000,2083.37000000,2084.26000000,2081.80000000,2082.01000000,191.29510000,1775096819999999,398520.47969000,3831,69.00900000,143761.96362900,0
1775096820000000,2082.00000000,2084.23000000,2082.00000000,2084.22000000,116.02710000,1775096879999999,241747.36684200,2939,85.34790000,177820.18951600,0
1775096880000000,2084.22000000,2085.10000000,2083.32000000,2083.32000000,158.13270000,1775096939999999,329581.73564000,3135,63.82430000,133019.61800800,0
1775096940000000,2083.33000000,2083.94000000,2082.57000000,2082.65000000,129.39780000,1775096999999999,269599.29720400,2038,72.11570000,150257.97074500,0
1775097000000000,2082.66000000,2086.35000000,2082.26000000,2084.96000000,419.53200000,1775097059999999,874467.04951500,4782,273.46490000,569968.06886700,0
1775097060000000,2084.95000000,2085.86000000,2084.19000000,2085.05000000,284.56000000,1775097119999999,593226.98124400,3553,137.76260000,287214.40781700,0
1775097120000000,2085.05000000,2088.28000000,2084.47000000,2087.61000000,563.76130000,1775097179999999,1176366.02706800,4742,435.81070000,909402.43422000,0
1775097180000000,2087.61000000,2088.89000000,2086.50000000,2086.59000000,180.16210000,1775097239999999,376129.36724300,3745,108.30010000,226086.56870600,0
1775097240000000,2086.59000000,2087.36000000,2085.79000000,2085.88000000,265.35280000,1775097299999999,553723.76683600,3144,159.90560000,333683.39048500,0
1775097300000000,2085.88000000,2086.51000000,2082.81000000,2083.07000000,145.81790000,1775097359999999,303943.86257400,3528,48.54390000,101199.27977300,0
1775097360000000,2083.07000000,2083.07000000,2081.66000000,2082.04000000,130.37060000,1775097419999999,271440.02858000,2722,71.72300000,149326.18337500,0
1775097420000000,2082.05000000,2084.51000000,2081.45000000,2081.45000000,309.23990000,1775097479999999,644141.70827500,4877,220.28610000,458867.59221100,0
1775097480000000,2081.45000000,2084.82000000,2080.94000000,2083.95000000,182.26560000,1775097539999999,379589.23652000,2835,95.67570000,199293.42614100,0
1775097540000000,2083.96000000,2084.54000000,2082.78000000,2083.26000000,67.12200000,1775097599999999,139849.31526900,2150,33.03320000,68821.34381600,0
1775097600000000,2083.27000000,2083.76000000,2081.47000000,2083.76000000,114.95690000,1775097659999999,239354.83155300,3021,84.77180000,176494.95711900,0
1775097660000000,2083.77000000,2085.88000000,2083.41000000,2084.38000000,174.47350000,1775097719999999,363722.74300800,3079,101.10430000,210771.96808800,0
1775097720000000,2084.38000000,2084.38000000,2083.30000000,2083.61000000,61.22830000,1775097779999999,127579.60912900,1608,40.91700000,85250.22489800,0
1775097780000000,2083.62000000,2083.62000000,2069.74000000,2071.28000000,2572.68830000,1775097839999999,5337752.08759100,15964,1050.18800000,2178132.40461500,0
1775097840000000,2071.28000000,2072.69000000,2065.09000000,2066.34000000,2868.16680000,1775097899999999,5932744.24305300,19461,1143.91490000,2366071.69542500,0
1775097900000000,2066.34000000,2071.50000000,2065.00000000,2070.05000000,617.97370000,1775097959999999,1278319.56410800,8692,388.93890000,804715.74317700,0
1775097960000000,2070.06000000,2071.56000000,2070.05000000,2071.04000000,256.92570000,1775098019999999,532104.03690400,3476,132.04830000,273456.67125700,0
1775098020000000,2071.04000000,2071.13000000,2070.00000000,2071.13000000,209.33960000,1775098079999999,433469.27204600,2860,168.84900000,349631.98657400,0
1775098080000000,2071.12000000,2072.86000000,2069.38000000,2072.01000000,380.76990000,1775098139999999,788794.39535100,5473,203.32800000,421221.36835100,0
1775098140000000,2072.00000000,2072.35000000,2070.21000000,2070.80000000,252.97780000,1775098199999999,524097.62730200,4380,138.17460000,286254.81138100,0
1775098200000000,2070.80000000,2072.60000000,2070.80000000,2071.91000000,332.29340000,1775098259999999,688493.99193300,2589,290.49530000,601883.67095100,0
1775098260000000,2071.92000000,2072.64000000,2071.91000000,2072.16000000,72.87250000,1775098319999999,151012.17001300,1566,35.19230000,72925.31900500,0
1775098320000000,2072.12000000,2074.47000000,2071.94000000,2074.42000000,155.22760000,1775098379999999,321836.06800200,2531,130.41670000,270403.89790000,0
1775098380000000,2074.42000000,2074.47000000,2073.05000000,2073.91000000,112.67810000,1775098439999999,233678.87934700,2305,73.10410000,151608.50734400,0
