1775520000000000,2107.16000000,2108.27000000,2105.63000000,2108.27000000,483.56390000,1775520059999999,1018716.06397500,6501,207.66830000,437456.45778800,0
1775520060000000,2108.27000000,2112.50000000,2108.11000000,2109.31000000,493.99680000,1775520119999999,1042609.54218800,7663,310.11340000,654429.72843800,0
1775520120000000,2109.30000000,2110.09000000,2107.89000000,2108.15000000,197.24600000,1775520179999999,415999.01191900,4396,97.54680000,205728.64909800,0
1775520180000000,2108.16000000,2110.74000000,2108.16000000,2110.70000000,123.77090000,1775520239999999,261058.11892700,4957,106.60350000,224844.38817400,0
1775520240000000,2110.70000000,2111.17000000,2109.79000000,2110.05000000,109.32800000,1775520299999999,230748.82462100,3149,80.84330000,170631.53263200,0
1775520300000000,2110.06000000,2116.69000000,2110.06000000,2116.30000000,690.51020000,1775520359999999,1458703.98966200,7891,530.85030000,1121259.09001600,0
1775520360000000,2116.30000000,2120.14000000,2114.83000000,2115.61000000,991.13650000,1775520419999999,2098921.60950100,12051,691.49310000,1464510.34688100,0
1775520420000000,2115.61000000,2115.88000000,2111.73000000,2111.96000000,209.53890000,1775520479999999,442905.87297400,5014,101.30890000,214134.47701900,0
1775520480000000,2111.95000000,2116.25000000,2111.30000000,2115.49000000,207.16210000,1775520539999999,437933.22368500,6810,102.77830000,217224.85956300,0
1775520540000000,2115.49000000,2116.03000000,2114.11000000,2115.62000000,164.68680000,1775520599999999,348364.48991700,4380,107.91730000,228303.92238900,0
1775520600000000,2115.63000000,2116.09000000,2114.54000000,2115.37000000,209.74240000,1775520659999999,443731.19094600,4138,24.26350000,51323.04140800,0
1775520660000000,2115.37000000,2116.07000000,2113.41000000,2113.42000000,70.46970000,1775520719999999,149036.81402400,3571,19.85010000,41984.08454400,0
1775520720000000,2113.42000000,2114.12000000,2111.81000000,2112.35000000,322.07820000,1775520779999999,680438.01642300,4587,97.63030000,206254.97688300,0
1775520780000000,2112.34000000,2116.78000000,2112.10000000,2116.74000000,223.75480000,1775520839999999,473002.36759800,4814,184.99710000,391063.07007000,0
1775520840000000,2116.74000000,2116.97000000,2115.27000000,2115.87000000,142.48960000,1775520899999999,301502.95522100,5190,70.02320000,148152.36898900,0
1775520900000000,2115.87000000,2119.52000000,2115.28000000,2119.28000000,186.84740000,1775520959999999,395776.98368100,5722,115.15590000,243896.46821500,0
1775520960000000,2119.28000000,2119.28000000,2116.25000000,2118.90000000,586.33670000,1775521019999999,1242118.36473600,6198,99.89330000,211553.60953100,0
1775521020000000,2118.90000000,2118.90000000,2116.81000000,2117.08000000,76.45940000,1775521079999999,161901.53147600,5269,47.23860000,100020.63623700,0
1775521080000000,2117.08000000,2117.09000000,2115.86000000,2115.87000000,266.94900000,1775521139999999,564940.69259700,3197,155.69080000,329473.51830300,0
1775521140000000,2115.87000000,2116.36000000,2114.12000000,2114.12000000,251.58580000,1775521199999999,532305.17968300,3917,88.10880000,186412.50992000,0
1775521200000000,2114.12000000,2114.12000000,2112.48000000,2112.50000000,161.24720000,1775521259999999,340686.88239200,2513,42.88350000,90597.25201600,0
1775521260000000,2112.50000000,2115.71000000,2112.50000000,2114.07000000,319.12210000,1775521319999999,674696.93819200,4913,176.70860000,373467.27981100,0
1775521320000000,2114.07000000,2114.86000000,2113.39000000,2113.39000000,83.75880000,1775521379999999,177086.22628100,2932,23.56580000,49813.94173400,0
1775521380000000,2113.40000000,2114.07000000,2111.79000000,2112.78000000,102.21680000,1775521439999999,215967.71539600,3987,49.44460000,104480.94121100,0
1775521440000000,2112.78000000,2115.04000000,2112.73000000,2114.48000000,182.47430000,1775521499999999,385789.54029700,3466,133.01140000,281222.98170300,0
1775521500000000,2114.48000000,2114.86000000,2113.42000000,2113.68000000,189.19770000,1775521559999999,399974.34889700,3162,14.39630000,30433.66520500,0
1775521560000000,2113.68000000,2113.90000000,2112.01000000,2112.01000000,57.14530000,1775521619999999,120720.21662500,2640,20.01090000,42268.02715900,0
1775521620000000,2112.01000000,2112.85000000,2111.08000000,2112.85000000,91.08550000,1775521679999999,192356.17249500,2737,54.94300000,116028.69765800,0
1775521680000000,2112.84000000,2113.54000000,2112.11000000,2113.07000000,109.37140000,1775521739999999,231084.40791600,2523,30.52600000,64491.24320800,0
1775521740000000,2113.08000000,2115.99000000,2112.88000000,2114.63000000,571.97140000,1775521799999999,1209432.86151100,3663,451.47330000,954577.57409400,0
1775521800000000,2114.63000000,2116.11000000,2114.46000000,2116.10000000,135.51680000,1775521859999999,286660.41094600,3499,58.67740000,124111.24507600,0
1775521860000000,2116.10000000,2118.90000000,2115.87000000,2117.79000000,239.20870000,1775521919999999,506484.14892300,5155,145.19560000,307368.26722200,0
1775521920000000,2117.79000000,2118.14000000,2113.78000000,2115.42000000,234.29510000,1775521979999999,495761.62780000,5547,98.57880000,208566.95863100,0
1775521980000000,2115.42000000,2116.15000000,2110.25000000,2110.41000000,362.89930000,1775522039999999,766766.97988000,6647,123.14390000,260144.71487500,0
1775522040000000,2110.41000000,2111.23000000,2109.81000000,2109.81000000,298.30380000,1775522099999999,629603.95804300,4684,107.59690000,227093.79876600,0
1775522100000000,2109.81000000,2112.09000000,2108.58000000,2111.73000000,250.85240000,1775522159999999,529449.29575400,7048,141.70940000,299112.62325500,0
1775522160000000,2111.73000000,2112.20000000,2110.06000000,2110.51000000,187.89410000,1775522219999999,396658.50587700,5037,108.19640000,228386.17624600,0
1775522220000000,2110.50000000,2111.22000000,2109.51000000,2109.52000000,110.46380000,1775522279999999,233165.68350800,3226,13.23900000,27945.60715000,0
1775522280000000,2109.51000000,2109.51000000,2107.50000000,2109.38000000,274.94300000,1775522339999999,579655.55406000,4200,70.18140000,147968.25420600,0
1775522340000000,2109.38000000,2110.99000000,2109.00000000,2109.01000000,157.49570000,1775522399999999,332315.10718900,3524,79.04980000,166780.05790600,0
1775522400000000,2109.00000000,2110.96000000,2109.00000000,2109.59000000,100.49520000,1775522459999999,212027.60288300,3118,68.75940000,145063.92518800,0
