1775692800000000,2190.00000000,2190.28000000,2188.78000000,2189.02000000,436.17770000,1775692859999999,954942.95762200,4328,76.09440000,166609.24525700,0
1775692860000000,2189.02000000,2190.25000000,2188.81000000,2190.24000000,85.18090000,1775692919999999,186495.35060900,3590,53.02790000,116101.55131200,0
1775692920000000,2190.24000000,2190.82000000,2189.12000000,2189.80000000,148.58970000,1775692979999999,325376.66473300,2306,87.61610000,191850.79510000,0
1775692980000000,2189.79000000,2190.70000000,2188.50000000,2189.00000000,73.90410000,1775693039999999,161800.38994800,3695,30.77220000,67358.95398800,0
1775693040000000,2189.01000000,2190.28000000,2188.74000000,2190.27000000,46.89700000,1775693099999999,102672.25925200,981,37.71230000,82567.20813700,0
1775693100000000,2190.27000000,2192.00000000,2189.62000000,2192.00000000,125.95670000,1775693159999999,275931.51071800,3632,81.77410000,179148.29238600,0
1775693160000000,2191.99000000,2193.79000000,2191.99000000,2193.55000000,266.92820000,1775693219999999,585439.11688700,4858,188.83950000,414158.73855100,0
1775693220000000,2193.55000000,2193.55000000,2189.79000000,2190.87000000,84.65440000,1775693279999999,185516.42170900,2644,29.81530000,65332.31578100,0
1775693280000000,2190.86000000,2191.58000000,2190.40000000,2191.32000000,78.70850000,1775693339999999,172465.92939400,1819,18.10470000,39664.20334100,0
1775693340000000,2191.32000000,2191.72000000,2190.24000000,2191.00000000,38.20090000,1775693399999999,83702.44277300,2806,15.15170000,33197.30990200,0
1775693400000000,2191.00000000,2191.01000000,2190.21000000,2190.71000000,66.51030000,1775693459999999,145692.88126100,1517,50.03980000,109612.69412700,0
1775693460000000,2190.71000000,2191.43000000,2190.59000000,2191.43000000,21.97260000,1775693519999999,48137.20070800,1200,10.01940000,21950.89082200,0
1775693520000000,2191.44000000,2191.46000000,2190.85000000,2190.85000000,38.35220000,1775693579999999,84045.72536400,768,2.27710000,4990.14907400,0
1775693580000000,2190.85000000,2191.71000000,2190.26000000,2191.70000000,39.79540000,1775693639999999,87184.92721900,2705,12.10030000,26510.19512400,0
1775693640000000,2191.71000000,2191.95000000,2190.97000000,2191.48000000,71.61050000,1775693699999999,156934.48135200,2148,13.06230000,28628.03056500,0
1775693700000000,2191.49000000,2192.42000000,2190.72000000,2191.06000000,78.58050000,1775693759999999,172219.38396500,2868,34.20110000,74960.02145500,0
1775693760000000,2191.06000000,2191.29000000,2190.28000000,2190.36000000,63.33000000,1775693819999999,138734.97956500,2778,21.76010000,47665.01454300,0
1775693820000000,2190.37000000,2191.50000000,2190.37000000,2191.49000000,12.11540000,1775693879999999,26546.37140100,964,7.17630000,15723.63536500,0
1775693880000000,2191.49000000,2191.83000000,2187.51000000,2187.51000000,181.26640000,1775693939999999,396810.96356900,3658,9.70850000,21259.98625200,0
1775693940000000,2187.51000000,2188.87000000,2187.10000000,2188.87000000,126.83910000,1775693999999999,277475.88247800,2856,33.69290000,73706.32543900,0
1775694000000000,2188.86000000,2189.03000000,2187.34000000,2188.73000000,104.54300000,1775694059999999,228736.68679700,2572,36.82660000,80572.97292100,0
1775694060000000,2188.74000000,2190.00000000,2186.99000000,2188.30000000,180.07430000,1775694119999999,394063.15135200,3249,68.66920000,150304.70921100,0
1775694120000000,2188.29000000,2189.22000000,2187.23000000,2189.22000000,145.63940000,1775694179999999,318620.93117900,1957,37.33530000,81704.60200100,0
1775694180000000,2189.21000000,2190.45000000,2189.21000000,2189.63000000,144.74620000,1775694239999999,316976.44203300,2030,64.67850000,141646.04662500,0
1775694240000000,2189.63000000,2189.63000000,2186.97000000,2187.78000000,95.68440000,1775694299999999,209358.93527900,2332,9.77710000,21394.01596000,0
1775694300000000,2187.77000000,2187.78000000,2186.62000000,2186.62000000,87.15830000,1775694359999999,190632.77564000,2481,22.77460000,49815.91822100,0
1775694360000000,2186.62000000,2188.06000000,2185.34000000,2187.72000000,247.06510000,1775694419999999,540142.11262000,3360,41.20830000,90128.55634400,0
1775694420000000,2187.71000000,2188.16000000,2187.71000000,2188.07000000,155.35260000,1775694479999999,339922.61477800,639,89.58160000,196007.18154800,0
1775694480000000,2188.07000000,2188.16000000,2186.63000000,2186.80000000,87.11170000,1775694539999999,190542.54968500,1617,16.86710000,36897.82870800,0
1775694540000000,2186.80000000,2187.00000000,2184.60000000,2184.92000000,144.58670000,1775694599999999,316037.65891300,2033,16.71280000,36523.82048900,0
1775694600000000,2184.92000000,2185.67000000,2181.85000000,2184.59000000,246.61950000,1775694659999999,538564.04330200,6139,49.85130000,108870.38409500,0
1775694660000000,2184.58000000,2186.37000000,2184.37000000,2186.25000000,221.39120000,1775694719999999,483868.19413300,4056,122.69060000,268155.06622800,0
1775694720000000,2186.26000000,2186.39000000,2183.71000000,2183.71000000,142.73250000,1775694779999999,311926.21434800,2798,10.93250000,23888.27659000,0
1775694780000000,2183.72000000,2184.80000000,2181.09000000,2182.14000000,171.38430000,1775694839999999,374031.51442700,3562,50.37300000,109956.24804100,0
1775694840000000,2182.13000000,2183.72000000,2181.21000000,2183.71000000,107.52590000,1775694899999999,234661.86721300,3515,26.20950000,57203.17377600,0
1775694900000000,2183.72000000,2183.78000000,2181.68000000,2182.01000000,57.47680000,1775694959999999,125467.22642400,2405,12.60260000,27513.22262300,0
1775694960000000,2182.02000000,2184.50000000,2181.81000000,2184.50000000,126.57800000,1775695019999999,276319.40555200,2218,93.09660000,203243.22294300,0
1775695020000000,2184.50000000,2187.38000000,2183.83000000,2185.23000000,158.02190000,1775695079999999,345466.71192300,3779,75.46870000,164996.59059600,0
1775695080000000,2185.23000000,2185.23000000,2183.24000000,2184.17000000,159.97020000,1775695139999999,349447.65838300,4215,89.82660000,196231.70494500,0
1775695140000000,2184.17000000,2184.62000000,2181.68000000,2181.79000000,299.35100000,1775695199999999,653548.68907400,2194,77.78020000,169767.40938700,0
