1775607360000000,71937.92000000,72031.84000000,71936.13000000,72028.45000000,17.90734000,1775607419999999,1289035.82126950,4510,11.52624000,829621.95857660,0
1775607420000000,72028.44000000,72031.83000000,72017.22000000,72022.57000000,7.33392000,1775607479999999,528233.24161070,2017,2.44856000,176358.43209390,0
1775607480000000,72022.58000000,72093.15000000,72022.57000000,72048.02000000,12.83709000,1775607539999999,924991.70190560,4452,8.81830000,635420.47212020,0
1775607540000000,72048.02000000,72063.96000000,71952.36000000,71996.99000000,13.06169000,1775607599999999,940672.11402780,4073,6.63728000,477898.52333670,0
1775607600000000,71996.99000000,72044.73000000,71984.62000000,71990.91000000,12.94404000,1775607659999999,932124.24766900,3833,6.25946000,450717.27035730,0
1775607660000000,71990.90000000,72000.00000000,71918.41000000,71997.47000000,10.14834000,1775607719999999,730213.38525490,3670,4.95396000,356490.29276030,0
1775607720000000,71997.47000000,71997.48000000,71894.97000000,71894.97000000,12.49367000,1775607779999999,898712.07443630,3249,3.66167000,263431.24823450,0
1775607780000000,71894.97000000,71935.35000000,71857.14000000,71935.35000000,18.15127000,1775607839999999,1304943.17421890,3859,10.18117000,731917.32218140,0
1775607840000000,71935.35000000,71956.83000000,71902.29000000,71910.48000000,8.40587000,1775607899999999,604723.62711560,3224,4.10281000,295145.48533230,0
1775607900000000,71910.49000000,71945.44000000,71910.49000000,71942.62000000,18.22456000,1775607959999999,1310941.63900080,3690,7.00099000,503561.50096590,0
1775607960000000,71942.62000000,72000.00000000,71942.62000000,71968.02000000,12.16849000,1775608019999999,875902.61656010,3533,7.78471000,560334.75201460,0
1775608020000000,71968.01000000,71988.73000000,71935.17000000,71946.00000000,7.99517000,1775608079999999,575360.17355150,3028,3.69561000,265914.48137460,0
1775608080000000,71946.00000000,71949.99000000,71910.13000000,71917.10000000,9.81602000,1775608139999999,706073.83786370,3303,2.73109000,196435.08368530,0
1775608140000000,71917.11000000,71940.31000000,71900.01000000,71924.83000000,6.10201000,1775608199999999,438873.91489660,1877,2.16030000,155350.27527980,0
1775608200000000,71924.84000000,71967.03000000,71924.83000000,71929.84000000,23.31717000,1775608259999999,1677660.19220130,2690,7.18653000,517011.27626050,0
1775608260000000,71929.83000000,71929.84000000,71809.03000000,71842.61000000,26.62015000,1775608319999999,1912272.47449840,7045,8.14186000,584838.36009570,0
1775608320000000,71842.61000000,71885.00000000,71842.61000000,71885.00000000,5.37586000,1775608379999999,386353.29228470,2147,2.75543000,198023.05536330,0
1775608380000000,71884.99000000,71901.96000000,71768.85000000,71771.62000000,15.39144000,1775608439999999,1105588.71817220,4934,2.95387000,212140.04101540,0
1775608440000000,71771.61000000,71786.24000000,71748.17000000,71770.65000000,25.94298000,1775608499999999,1861759.43162820,5583,14.99689000,1076237.02856890,0
1775608500000000,71770.65000000,71788.98000000,71752.02000000,71768.77000000,10.24363000,1775608559999999,735178.32667770,2300,4.83783000,347209.80689930,0
1775608560000000,71768.76000000,71818.58000000,71764.01000000,71772.78000000,18.32161000,1775608619999999,1315249.09383620,4023,11.39969000,818377.86264530,0
1775608620000000,71772.78000000,71829.95000000,71772.77000000,71812.31000000,27.81551000,1775608679999999,1997086.02920700,5260,14.18299000,1018208.45303140,0
1775608680000000,71812.30000000,71942.63000000,71812.30000000,71942.63000000,14.22617000,1775608739999999,1022449.37140320,4125,10.84079000,779161.63506050,0
1775608740000000,71942.63000000,71945.44000000,71909.20000000,71942.62000000,8.29164000,1775608799999999,596368.31869520,2789,4.07152000,292827.52755240,0
1775608800000000,71942.63000000,71994.79000000,71942.00000000,71957.96000000,16.75663000,1775608859999999,1206046.66573690,3740,7.77776000,559799.57748480,0
1775608860000000,71957.96000000,72022.73000000,71947.77000000,71988.55000000,33.08715000,1775608919999999,2382187.21361020,3905,22.27938000,1603955.00011230,0
1775608920000000,71988.56000000,71997.92000000,71927.21000000,71986.82000000,26.66351000,1775608979999999,1918850.93131580,3244,17.37955000,1250747.31810570,0
1775608980000000,71986.82000000,71986.82000000,71906.87000000,71906.88000000,10.76609000,1775609039999999,774582.23640840,3617,7.57870000,545238.65029110,0
1775609040000000,71906.87000000,71906.88000000,71821.99000000,71836.22000000,14.54231000,1775609099999999,1044892.25085810,4335,6.50700000,467501.38676630,0
1775609100000000,71836.21000000,71854.32000000,71810.00000000,71819.39000000,13.51103000,1775609159999999,970479.79344980,2818,5.36856000,385616.31607840,0
1775609160000000,71819.39000000,71819.39000000,71656.51000000,71721.15000000,53.81041000,1775609219999999,3858677.70401480,10214,15.75832000,1129690.24830540,0
1775609220000000,71721.15000000,71721.15000000,71649.94000000,71658.48000000,22.64137000,1775609279999999,1622728.14108140,3449,6.12698000,439099.11405320,0
1775609280000000,71658.47000000,71699.99000000,71658.47000000,71695.17000000,14.73694000,1775609339999999,1056491.51456090,2522,3.65658000,262133.28172100,0
1775609340000000,71695.16000000,71699.45000000,71633.44000000,71633.44000000,25.59650000,1775609399999999,1834268.13746190,5295,6.95870000,498657.48598180,0
1775609400000000,71633.45000000,71700.00000000,71633.44000000,71699.99000000,12.66799000,1775609459999999,907835.81118320,2790,9.00331000,645226.40397490,0
1775609460000000,71699.99000000,71717.05000000,71659.81000000,71695.99000000,16.37950000,1775609519999999,1174274.58999800,4139,8.79006000,630143.54932740,0
1775609520000000,71695.99000000,71696.00000000,71641.60000000,71641.60000000,19.65149000,1775609579999999,1408198.93610610,2891,7.31518000,524159.47819460,0
1775609580000000,71641.61000000,71665.33000000,71557.30000000,71586.09000000,29.87166000,1775609639999999,2139164.24118870,6036,7.81112000,559405.66407940,0
1775609640000000,71586.09000000,71587.88000000,71541.51000000,71572.89000000,13.69891000,1775609699999999,980293.19604010,4001,6.37891000,456458.48063590,0
1775609700000000,71572.88000000,71622.37000000,71553.84000000,71595.34000000,16.83954000,1775609759999999,1205559.57151890,2725,3.65595000,261737.22560630,0
1775609760000000,71595.34000000,71660.00000000,71595.34000000,71660.00000000,7.74761000,1775609819999999,554993.94390620,1724,4.27283000,306088.02582710,0
1775609820000000,71659.99000000,71699.99000000,71653.22000000,71699.98000000,7.56708000,1775609879999999,542416.56120340,2372,3.64442000,261233.13243530,0
1775609880000000,71699.98000000,71712.61000000,71678.21000000,71699.99000000,15.24973000,1775609939999999,1093360.80993610,2068,5.05948000,362734.73482120,0
1775609940000000,71699.99000000,71723.88000000,71695.31000000,71710.19000000,25.02616000,1775609999999999,1794562.97775690,2680,9.39317000,673553.70151550,0
1775610000000000,71710.19000000,71758.60000000,71695.31000000,71716.42000000,41.91143000,1775610059999999,3006519.74330420,4687,17.51349000,1256271.49824660,0
1775610060000000,71716.42000000,71753.75000000,71661.97000000,71685.96000000,33.20455000,1775610119999999,2381012.22989240,4185,17.59459000,1261538.20202050,0
1775610120000000,71685.95000000,71693.62000000,71629.71000000,71629.72000000,7.79129000,1775610179999999,558272.02444210,3672,2.41050000,172724.63783960,0
1775610180000000,71629.71000000,71636.00000000,71594.41000000,71609.24000000,12.70912000,1775610239999999,910170.19338060,3125,5.38958000,385975.98199220,0
