1775784060000000,2190.45000000,2190.45000000,2186.94000000,2187.73000000,258.16220000,1775784119999999,564982.59568800,3390,37.23500000,81464.32735400,0
1775784120000000,2187.73000000,2187.73000000,2176.10000000,2182.60000000,2511.65440000,1775784179999999,5477187.44287700,16256,716.87480000,1562610.95910000,0
1775784180000000,2182.60000000,2183.48000000,2181.76000000,2183.41000000,309.17670000,1775784239999999,674822.29518800,4192,152.64730000,333211.08624600,0
1775784240000000,2183.41000000,2185.27000000,2183.41000000,2184.96000000,120.30060000,1775784299999999,262801.56143200,2433,94.37810000,206163.58925300,0
1775784300000000,2184.95000000,2186.84000000,2184.71000000,2186.43000000,405.42870000,1775784359999999,886024.22736600,3094,368.44510000,805185.75530000,0
1775784360000000,2186.42000000,2186.46000000,2185.79000000,2185.80000000,78.15750000,1775784419999999,170863.38038200,1484,23.42350000,51202.28224900,0
1775784420000000,2185.79000000,2186.00000000,2184.80000000,2186.00000000,70.19660000,1775784479999999,153401.78733400,1546,39.14550000,85548.50139600,0
1775784480000000,2185.99000000,2187.46000000,2185.38000000,2185.38000000,50.42040000,1775784539999999,110252.28658000,1890,39.59610000,86587.00864500,0
1775784540000000,2185.38000000,2186.52000000,2184.96000000,2186.31000000,213.05470000,1775784599999999,465656.01977300,1948,145.94200000,318971.68003300,0
1775784600000000,2186.31000000,2186.73000000,2184.79000000,2186.37000000,107.50500000,1775784659999999,234999.01949200,2919,57.41740000,125507.97289400,0
1775784660000000,2186.36000000,2187.58000000,2186.12000000,2186.69000000,130.73150000,1775784719999999,285939.66980900,2417,99.23110000,217056.80340900,0
1775784720000000,2186.69000000,2194.30000000,2186.60000000,2192.96000000,522.14190000,1775784779999999,1144015.14582000,6183,443.76490000,972195.80032000,0
1775784780000000,2192.97000000,2195.67000000,2191.96000000,2194.79000000,462.84490000,1775784839999999,1015744.29762900,5196,387.52690000,850455.79439400,0
1775784840000000,2194.79000000,2197.40000000,2194.32000000,2197.24000000,217.17410000,1775784899999999,476930.87865300,4358,176.12010000,386754.58331600,0
1775784900000000,2197.25000000,2199.18000000,2196.24000000,2198.07000000,247.65040000,1775784959999999,544188.45920900,4566,166.17790000,365185.10745300,0
1775784960000000,2198.08000000,2203.13000000,2197.58000000,2201.91000000,866.57110000,1775785019999999,1906639.35662600,6319,662.96400000,1458585.02396300,0
1775785020000000,2201.92000000,2203.77000000,2200.57000000,2201.09000000,467.81220000,1775785079999999,1030137.52874400,7796,328.94080000,724381.97732500,0
1775785080000000,2201.10000000,2202.34000000,2200.27000000,2201.58000000,312.70650000,1775785139999999,688418.89713400,5840,256.42750000,564521.82990100,0
1775785140000000,2201.58000000,2202.65000000,2201.05000000,2202.64000000,219.23560000,1775785199999999,482760.70620000,2960,132.98020000,292816.07711300,0
1775785200000000,2202.64000000,2203.49000000,2200.54000000,2202.69000000,400.65130000,1775785259999999,882293.73569200,4231,213.43680000,470054.79342600,0
1775785260000000,2202.69000000,2203.61000000,2202.13000000,2203.15000000,134.77790000,1775785319999999,296888.64657700,2601,94.54740000,208257.97361300,0
1775785320000000,2203.14000000,2203.75000000,2201.71000000,2203.45000000,209.15180000,1775785379999999,460662.82029700,2388,172.15060000,379151.76291200,0
1775785380000000,2203.44000000,2204.10000000,2201.45000000,2202.03000000,134.78630000,1775785439999999,296880.69372600,2653,55.82380000,122965.25903900,0
1775785440000000,2202.02000000,2202.20000000,2198.46000000,2199.50000000,378.88370000,1775785499999999,833614.12775800,3356,169.99260000,373943.15869800,0
1775785500000000,2199.51000000,2199.84000000,2197.87000000,2199.62000000,115.75480000,1775785559999999,254512.15235200,2801,65.71360000,144481.61713400,0
1775785560000000,2199.61000000,2199.62000000,2197.11000000,2197.75000000,38.24110000,1775785619999999,84072.01035400,1584,12.01460000,26404.02682100,0
1775785620000000,2197.76000000,2199.19000000,2197.53000000,2199.19000000,129.34190000,1775785679999999,284316.30461500,1725,57.87480000,127211.90565800,0
1775785680000000,2199.19000000,2199.99000000,2199.19000000,2199.99000000,36.08800000,1775785739999999,79379.00971100,835,21.01120000,46216.36580300,0
1775785740000000,2200.00000000,2200.33000000,2199.21000000,2199.21000000,69.67090000,1775785799999999,153261.18793400,1264,10.69100000,23518.40427700,0
1775785800000000,2199.20000000,2201.10000000,2198.62000000,2201.09000000,79.09970000,1775785859999999,173979.32631100,1867,61.62120000,135541.89825700,0
1775785860000000,2201.10000000,2202.36000000,2200.48000000,2200.48000000,64.35500000,1775785919999999,141687.77098600,2121,27.99420000,61635.10049200,0
1775785920000000,2200.49000000,2200.71000000,2200.18000000,2200.18000000,27.55700000,1775785979999999,60639.80734800,523,13.79990000,30366.24214100,0
1775785980000000,2200.18000000,2200.56000000,2199.72000000,2199.72000000,159.63420000,1775786039999999,351230.81040300,1078,96.23210000,211736.32588900,0
1775786040000000,2199.72000000,2200.57000000,2198.89000000,2199.43000000,165.58590000,1775786099999999,364270.85594400,2404,44.20140000,97241.48125700,0
