1775174400000000,66901.99000000,66937.93000000,66901.99000000,66929.49000000,6.72314000,1775174459999999,449947.44345630,1996,4.18520000,280078.35092490,0
1775174460000000,66929.50000000,66981.11000000,66923.99000000,66965.58000000,6.01461000,1775174519999999,402735.95387940,3151,3.61339000,241949.31912220,0
1775174520000000,66965.59000000,66965.59000000,66951.33000000,66952.34000000,1.97850000,1775174579999999,132472.60520490,1102,0.80616000,53977.08099520,0
1775174580000000,66952.35000000,66952.35000000,66947.08000000,66950.67000000,1.67067000,1775174639999999,111849.99873060,508,1.14467000,76634.47801080,0
1775174640000000,66950.67000000,66995.18000000,66950.66000000,66995.18000000,2.43480000,1775174699999999,163076.74743180,1851,2.32703000,155859.52414030,0
1775174700000000,66995.18000000,67000.00000000,66970.00000000,66972.40000000,5.51784000,1775174759999999,369610.90200890,925,2.45290000,164296.17772730,0
1775174760000000,66972.41000000,66972.41000000,66958.08000000,66968.27000000,2.17038000,1775174819999999,145339.44502610,888,1.11265000,74507.09337400,0
1775174820000000,66968.28000000,66970.94000000,66920.86000000,66920.86000000,4.21004000,1775174879999999,281853.60684000,1559,0.62960000,42157.43592710,0
1775174880000000,66920.86000000,66922.18000000,66832.49000000,66840.73000000,11.22745000,1775174939999999,750973.37525320,2081,0.93073000,62267.59073940,0
1775174940000000,66840.73000000,66877.61000000,66832.12000000,66866.93000000,4.72960000,1775174999999999,316186.34873050,2053,2.31410000,154692.29497890,0
1775175000000000,66866.93000000,66866.93000000,66815.90000000,66815.91000000,2.14392000,1775175059999999,143295.82401720,1354,0.55551000,37130.24503350,0
1775175060000000,66815.90000000,66847.87000000,66794.16000000,66847.87000000,8.97882000,1775175119999999,599909.23620600,1937,4.11944000,275236.35835360,0
1775175120000000,66847.86000000,66875.07000000,66847.86000000,66850.13000000,3.85191000,1775175179999999,257551.12289740,1844,2.47553000,165518.34730310,0
1775175180000000,66850.13000000,66850.13000000,66828.00000000,66839.95000000,3.10639000,1775175239999999,207623.40333850,984,0.89985000,60139.21069930,0
1775175240000000,66839.96000000,66883.68000000,66816.86000000,66883.68000000,27.45142000,1775175299999999,1835095.32253450,2412,26.75505000,1788553.21735160,0
1775175300000000,66883.68000000,66884.67000000,66823.73000000,66823.73000000,7.49194000,1775175359999999,501001.63554850,1575,5.16873000,345682.74625010,0
1775175360000000,66823.73000000,66840.58000000,66813.40000000,66840.58000000,6.39363000,1775175419999999,427279.70792330,1337,4.36936000,292010.89180240,0
1775175420000000,66840.58000000,66853.92000000,66830.25000000,66830.26000000,2.22527000,1775175479999999,148748.16129800,1461,0.52112000,34833.90833720,0
1775175480000000,66830.25000000,66838.90000000,66830.25000000,66837.71000000,1.67010000,1775175539999999,111619.60562830,706,0.76185000,50915.92674490,0
1775175540000000,66837.72000000,66844.78000000,66837.72000000,66844.77000000,1.85915000,1775175599999999,124273.80979100,403,1.15414000,77147.58556730,0
1775175600000000,66844.78000000,66871.48000000,66844.78000000,66871.48000000,3.68722000,1775175659999999,246493.51626040,967,3.17906000,212521.44338480,0
1775175660000000,66871.47000000,66871.47000000,66842.46000000,66863.11000000,3.90939000,1775175719999999,261369.90739190,2030,1.64085000,109692.42852650,0
1775175720000000,66863.10000000,66938.52000000,66863.10000000,66935.48000000,5.47189000,1775175779999999,366129.13199280,2630,4.22264000,282521.83729160,0
1775175780000000,66935.48000000,66960.18000000,66935.47000000,66960.18000000,2.82780000,1775175839999999,189315.24263400,1316,2.22761000,149129.42128240,0
1775175840000000,66960.18000000,66965.41000000,66957.00000000,66965.40000000,1.23947000,1775175899999999,82993.22822570,401,0.78210000,52368.44117450,0
1775175900000000,66965.41000000,66965.41000000,66862.93000000,66872.50000000,9.15327000,1775175959999999,612234.52245010,2810,1.48024000,99015.33719600,0
1775175960000000,66872.51000000,66872.51000000,66838.34000000,66838.35000000,9.07341000,1775176019999999,606642.38340340,1613,2.71487000,181494.11875180,0
1775176020000000,66838.34000000,66838.34000000,66803.05000000,66827.54000000,3.08543000,1775176079999999,206141.74739600,1720,2.16269000,144485.42699880,0
1775176080000000,66827.55000000,66840.49000000,66827.54000000,66840.49000000,0.97776000,1775176139999999,65347.20635450,608,0.56495000,37757.97592510,0
1775176140000000,66840.49000000,66840.49000000,66828.88000000,66828.89000000,2.77970000,1775176199999999,185773.83921780,536,1.74777000,116802.29989230,0
1775176200000000,66828.88000000,66849.93000000,66827.54000000,66846.49000000,2.39165000,1775176259999999,159839.76171060,854,2.06445000,137971.29020860,0
1775176260000000,66846.49000000,66846.50000000,66822.72000000,66832.48000000,2.97237000,1775176319999999,198642.24500700,1527,1.46203000,97702.00072820,0
1775176320000000,66832.48000000,66848.48000000,66822.95000000,66822.95000000,1.98159000,1775176379999999,132433.40230260,1138,1.14714000,76666.07031910,0
1775176380000000,66822.95000000,66823.00000000,66815.40000000,66820.05000000,4.66288000,1775176439999999,311572.12753780,619,0.60335000,40315.87770910,0
1775176440000000,66820.04000000,66831.63000000,66820.03000000,66831.63000000,3.15962000,1775176499999999,211135.77686410,540,1.91020000,127645.84594290,0
1775176500000000,66831.62000000,66855.54000000,66831.62000000,66834.47000000,3.56709000,1775176559999999,238442.72691920,1531,1.66789000,111486.45393360,0
1775176560000000,66834.46000000,66848.15000000,66834.46000000,66848.15000000,0.79530000,1775176619999999,53158.94082590,577,0.59928000,40056.59435610,0
1775176620000000,66848.15000000,66891.77000000,66840.61000000,66875.10000000,4.69289000,1775176679999999,313803.94420310,1932,2.75403000,184163.32341030,0
1775176680000000,66875.11000000,66900.80000000,66875.09000000,66891.53000000,2.51883000,1775176739999999,168472.61386180,1004,1.50138000,100417.35815720,0
1775176740000000,66891.53000000,66911.93000000,66824.77000000,66837.28000000,67.93711000,1775176799999999,4541393.56347320,4377,4.47397000,299175.66903370,0
1775176800000000,66837.28000000,66868.54000000,66823.00000000,66823.01000000,15.85363000,1775176859999999,1059760.11985610,2594,7.31684000,489094.75805120,0
1775176860000000,66823.01000000,66823.01000000,66770.94000000,66802.03000000,3.04725000,1775176919999999,203541.70784770,2386,1.09623000,73217.92504600,0
1775176920000000,66802.04000000,66837.12000000,66802.03000000,66837.12000000,3.60066000,1775176979999999,240582.50707920,1296,3.28663000,219600.33969420,0
1775176980000000,66837.12000000,66837.12000000,66813.04000000,66817.13000000,1.97672000,1775177039999999,132101.90778270,1018,0.71036000,47468.37731220,0
1775177040000000,66817.13000000,66831.80000000,66811.79000000,66811.79000000,2.75705000,1775177099999999,184237.48622750,1078,1.56444000,104538.10205640,0
1775177100000000,66811.79000000,66811.79000000,66762.00000000,66762.01000000,6.79396000,1775177159999999,453721.24782970,1962,0.71740000,47910.27480260,0
1775177160000000,66762.01000000,66763.29000000,66744.86000000,66752.20000000,10.24583000,1775177219999999,683956.03545260,1985,1.11073000,74145.37588740,0
1775177220000000,66752.19000000,66752.19000000,66720.38000000,66728.88000000,12.11279000,1775177279999999,808303.91859510,2158,1.21260000,80920.48977820,0
1775177280000000,66728.89000000,66743.42000000,66716.44000000,66720.00000000,6.89975000,1775177339999999,460437.17805570,1677,2.64330000,176384.50799730,0
1775177340000000,66719.99000000,66735.35000000,66719.99000000,66732.17000000,3.49845000,1775177399999999,233453.38202670,590,1.12803000,75270.13139330,0
