1776038400000000,2191.64000000,2191.65000000,2187.20000000,2187.83000000,402.23260000,1776038459999999,880323.20571200,6470,170.09120000,372334.72150300,0
1776038460000000,2187.83000000,2189.30000000,2187.68000000,2188.73000000,187.60020000,1776038519999999,410573.95838900,3008,132.04120000,288979.45540400,0
1776038520000000,2188.72000000,2189.40000000,2187.68000000,2188.14000000,98.42660000,1776038579999999,215405.76900200,3115,38.98040000,85305.24715400,0
1776038580000000,2188.14000000,2190.21000000,2188.13000000,2189.11000000,75.86190000,1776038639999999,166089.39299000,3519,39.56210000,86609.83755500,0
1776038640000000,2189.11000000,2191.01000000,2189.00000000,2191.01000000,27.64170000,1776038699999999,60531.38478400,2020,22.34230000,48927.90370900,0
1776038700000000,2191.02000000,2193.08000000,2191.02000000,2192.85000000,120.84850000,1776038759999999,264913.14362200,2861,96.04920000,210553.85383900,0
1776038760000000,2192.84000000,2194.04000000,2191.76000000,2192.46000000,289.20250000,1776038819999999,634126.96717300,3082,180.86840000,396605.29666200,0
1776038820000000,2192.47000000,2193.50000000,2192.29000000,2192.95000000,58.09790000,1776038879999999,127408.34408800,2751,32.23770000,70696.33272300,0
1776038880000000,2192.94000000,2195.59000000,2192.94000000,2194.23000000,143.64220000,1776038939999999,315209.66542400,2722,126.73930000,278113.52607500,0
1776038940000000,2194.22000000,2195.67000000,2193.70000000,2195.67000000,29.92240000,1776038999999999,65665.87578500,1677,20.70010000,45430.31663100,0
1776039000000000,2195.68000000,2196.66000000,2195.68000000,2196.46000000,160.34440000,1776039059999999,352165.58955700,2267,122.52730000,269111.48513300,0
1776039060000000,2196.47000000,2196.47000000,2192.51000000,2193.54000000,510.65840000,1776039119999999,1120510.63984500,4283,76.09660000,166917.08872000,0
1776039120000000,2193.53000000,2193.60000000,2192.90000000,2193.60000000,36.53810000,1776039179999999,80142.10486600,1089,20.20640000,44321.03991200,0
1776039180000000,2193.61000000,2195.32000000,2193.08000000,2195.32000000,30.01970000,1776039239999999,65871.44748300,2097,23.87550000,52392.13928600,0
1776039240000000,2195.31000000,2196.16000000,2195.18000000,2196.00000000,45.99290000,1776039299999999,100985.61097100,1520,22.06160000,48441.50047400,0
1776039300000000,2195.99000000,2196.16000000,2195.50000000,2195.69000000,48.73000000,1776039359999999,106999.70454300,1470,29.91140000,65680.39314900,0
1776039360000000,2195.69000000,2195.69000000,2193.70000000,2194.68000000,68.84110000,1776039419999999,151091.86956900,2567,22.28730000,48903.93620100,0
