1775260800000000,80.39000000,80.42000000,80.35000000,80.37000000,1747.85900000,1775260859999999,140488.03667000,459,1051.38400000,84496.74593000,0
1775260860000000,80.37000000,80.38000000,80.35000000,80.36000000,701.51200000,1775260919999999,56375.44487000,178,335.60900000,26971.69828000,0
1775260920000000,80.36000000,80.36000000,80.31000000,80.33000000,1818.23600000,1775260979999999,146045.81492000,273,374.66400000,30095.06444000,0
1775260980000000,80.33000000,80.34000000,80.31000000,80.32000000,550.94300000,1775261039999999,44257.08582000,166,327.63800000,26319.46807000,0
1775261040000000,80.32000000,80.35000000,80.31000000,80.31000000,695.32100000,1775261099999999,55855.83866000,215,580.90600000,46665.90644000,0
1775261100000000,80.31000000,80.31000000,80.24000000,80.29000000,1262.34800000,1775261159999999,101347.34284000,343,245.46500000,19706.13530000,0
1775261160000000,80.28000000,80.29000000,80.28000000,80.28000000,443.57600000,1775261219999999,35614.10336000,95,382.20800000,30687.48032000,0
1775261220000000,80.29000000,80.29000000,80.25000000,80.25000000,1396.86800000,1775261279999999,112127.51849000,261,1027.71500000,82493.74235000,0
1775261280000000,80.26000000,80.26000000,80.24000000,80.25000000,744.87300000,1775261339999999,59778.03959000,152,557.00400000,44702.33770000,0
1775261340000000,80.25000000,80.27000000,80.23000000,80.27000000,929.47700000,1775261399999999,74589.24687000,244,713.96200000,57296.80587000,0
1775261400000000,80.27000000,80.28000000,80.25000000,80.25000000,658.25300000,1775261459999999,52838.49737000,167,321.41700000,25800.77380000,0
1775261460000000,80.26000000,80.26000000,80.22000000,80.24000000,654.27700000,1775261519999999,52494.31379000,208,534.34900000,42872.69084000,0
1775261520000000,80.24000000,80.29000000,80.21000000,80.25000000,1334.04400000,1775261579999999,107043.07329000,436,471.20100000,37812.32464000,0
1775261580000000,80.25000000,80.27000000,80.23000000,80.23000000,732.51200000,1775261639999999,58785.79561000,250,321.87800000,25830.66578000,0
1775261640000000,80.23000000,80.23000000,80.15000000,80.16000000,7774.27200000,1775261699999999,623356.13432000,874,2314.11200000,185545.90235000,0
1775261700000000,80.17000000,80.21000000,80.15000000,80.21000000,1333.74800000,1775261759999999,106936.70339000,255,987.94900000,79211.69654000,0
1775261760000000,80.20000000,80.21000000,80.19000000,80.21000000,662.09400000,1775261819999999,53102.75779000,190,418.19500000,33542.17829000,0
1775261820000000,80.21000000,80.24000000,80.19000000,80.24000000,689.17800000,1775261879999999,55273.95121000,218,571.68600000,45850.38856000,0
1775261880000000,80.24000000,80.25000000,80.21000000,80.25000000,673.76700000,1775261939999999,54056.09952000,281,364.47300000,29243.30455000,0
1775261940000000,80.24000000,80.25000000,80.24000000,80.25000000,567.54500000,1775261999999999,45544.85978000,131,504.89800000,40518.06450000,0
1775262000000000,80.25000000,80.26000000,80.23000000,80.25000000,2191.24300000,1775262059999999,175816.59391000,302,1920.18700000,154067.09124000,0
1775262060000000,80.25000000,80.27000000,80.25000000,80.27000000,530.66900000,1775262119999999,42595.70247000,122,429.71200000,34492.90300000,0
1775262120000000,80.26000000,80.31000000,80.26000000,80.31000000,822.48300000,1775262179999999,66042.49015000,184,519.29100000,41697.32628000,0
1775262180000000,80.30000000,80.32000000,80.27000000,80.28000000,607.29000000,1775262239999999,48766.64132000,191,386.86900000,31066.97806000,0
1775262240000000,80.28000000,80.33000000,80.28000000,80.31000000,770.89500000,1775262299999999,61909.38183000,290,614.16500000,49321.09509000,0
1775262300000000,80.31000000,80.31000000,80.30000000,80.30000000,290.11400000,1775262359999999,23298.97645000,68,282.22500000,22665.48975000,0
1775262360000000,80.31000000,80.35000000,80.30000000,80.34000000,496.57000000,1775262419999999,39889.47946000,218,330.96700000,26585.23799000,0
1775262420000000,80.34000000,80.35000000,80.31000000,80.33000000,1110.82400000,1775262479999999,89235.59550000,221,491.88000000,39512.54444000,0
1775262480000000,80.34000000,80.34000000,80.33000000,80.33000000,428.31200000,1775262539999999,34410.30620000,89,400.32400000,32162.03016000,0
1775262540000000,80.33000000,80.34000000,80.24000000,80.24000000,3993.65500000,1775262599999999,320685.16822000,444,821.75300000,65993.63575000,0
1775262600000000,80.25000000,80.27000000,80.21000000,80.27000000,919.74900000,1775262659999999,73797.37292000,284,801.57700000,64315.32493000,0
1775262660000000,80.27000000,80.29000000,80.26000000,80.29000000,796.79600000,1775262719999999,63966.78713000,116,768.73400000,61714.23242000,0
1775262720000000,80.29000000,80.32000000,80.28000000,80.32000000,825.14400000,1775262779999999,66267.51381000,175,780.64500000,62693.97018000,0
1775262780000000,80.32000000,80.34000000,80.30000000,80.31000000,2665.60700000,1775262839999999,214106.70601000,252,489.37200000,39309.51401000,0
1775262840000000,80.32000000,80.32000000,80.28000000,80.29000000,933.33500000,1775262899999999,74948.33207000,214,745.09800000,59833.05515000,0
1775262900000000,80.29000000,80.29000000,80.27000000,80.28000000,615.31800000,1775262959999999,49397.21037000,169,495.95200000,39815.58257000,0
1775262960000000,80.29000000,80.30000000,80.28000000,80.30000000,478.07700000,1775263019999999,38384.70549000,123,450.22800000,36148.98777000,0
1775263020000000,80.29000000,80.32000000,80.29000000,80.31000000,461.57200000,1775263079999999,37068.47217000,134,311.69900000,25032.45237000,0
1775263080000000,80.30000000,80.31000000,80.28000000,80.28000000,413.75100000,1775263139999999,33222.38736000,145,356.16900000,28598.90864000,0
1775263140000000,80.28000000,80.30000000,80.28000000,80.30000000,441.66800000,1775263199999999,35460.96278000,115,379.25200000,30450.20630000,0
1775263200000000,80.30000000,80.31000000,80.27000000,80.28000000,487.92500000,1775263259999999,39175.59812000,121,349.38100000,28051.12107000,0
1775263260000000,80.28000000,80.29000000,80.26000000,80.29000000,553.43500000,1775263319999999,44428.23465000,167,444.91400000,35717.31291000,0
1775263320000000,80.29000000,80.32000000,80.28000000,80.31000000,507.35800000,1775263379999999,40743.27042000,154,420.22600000,33746.36077000,0
1775263380000000,80.32000000,80.32000000,80.29000000,80.30000000,517.63400000,1775263439999999,41569.15593000,126,349.56300000,28073.73887000,0
1775263440000000,80.30000000,80.31000000,80.29000000,80.29000000,1030.79200000,1775263499999999,82767.90798000,165,450.21600000,36152.92376000,0
1775263500000000,80.29000000,80.31000000,80.26000000,80.29000000,1579.41000000,1775263559999999,126793.56860000,334,838.84300000,67348.47077000,0
1775263560000000,80.29000000,80.29000000,80.23000000,80.23000000,625.34300000,1775263619999999,50194.06430000,264,219.48000000,17619.06942000,0
1775263620000000,80.24000000,80.25000000,80.22000000,80.25000000,742.73300000,1775263679999999,59589.45429000,149,348.99100000,28002.13002000,0
1775263680000000,80.25000000,80.25000000,80.24000000,80.25000000,510.82500000,1775263739999999,40993.27575000,109,467.77500000,37538.94375000,0
1775263740000000,80.25000000,80.25000000,80.23000000,80.25000000,535.42700000,1775263799999999,42962.67382000,178,462.59100000,37118.93073000,0
1775263800000000,80.26000000,80.26000000,80.22000000,80.24000000,442.68500000,1775263859999999,35521.69143000,138,328.67500000,26373.93692000,0
1775263860000000,80.24000000,80.25000000,80.23000000,80.24000000,356.91800000,1775263919999999,28640.01116000,91,334.21900000,26818.67189000,0
1775263920000000,80.24000000,80.24000000,80.21000000,80.23000000,368.02100000,1775263979999999,29524.99058000,139,337.22400000,27054.53675000,0
1775263980000000,80.23000000,80.23000000,80.21000000,80.21000000,601.34700000,1775264039999999,48240.22387000,125,329.48500000,26431.64535000,0
1775264040000000,80.20000000,80.21000000,80.20000000,80.21000000,319.66800000,1775264099999999,25640.41055000,74,303.69500000,24359.37595000,0
1775264100000000,80.21000000,80.22000000,80.20000000,80.22000000,510.79100000,1775264159999999,40971.05194000,128,460.83400000,36964.50054000,0
1775264160000000,80.22000000,80.23000000,80.20000000,80.22000000,406.18200000,1775264219999999,32581.15211000,162,329.68300000,26445.21071000,0
1775264220000000,80.22000000,80.22000000,80.17000000,80.22000000,717.20600000,1775264279999999,57516.24822000,294,295.60600000,23706.87195000,0
1775264280000000,80.22000000,80.23000000,80.21000000,80.22000000,593.50600000,1775264339999999,47610.72116000,146,338.69200000,27170.07691000,0
1775264340000000,80.22000000,80.24000000,80.21000000,80.24000000,415.56800000,1775264399999999,33340.13800000,100,385.13700000,30899.08727000,0
1775264400000000,80.23000000,80.24000000,80.22000000,80.23000000,377.47300000,1775264459999999,30287.90351000,109,334.93000000,26874.69892000,0
1775264460000000,80.22000000,80.24000000,80.21000000,80.22000000,499.77500000,1775264519999999,40095.13618000,160,439.53200000,35262.40778000,0
1775264520000000,80.22000000,80.22000000,80.20000000,80.22000000,478.42700000,1775264579999999,38377.61522000,169,363.88100000,29189.78882000,0
1775264580000000,80.22000000,80.25000000,80.22000000,80.23000000,661.99600000,1775264639999999,53115.62399000,253,523.92800000,42037.24911000,0
1775264640000000,80.24000000,80.27000000,80.24000000,80.27000000,760.42700000,1775264699999999,61032.66530000,265,462.70100000,37137.19242000,0
1775264700000000,80.27000000,80.30000000,80.27000000,80.30000000,489.46500000,1775264759999999,39299.50794000,154,392.48700000,31514.58737000,0
1775264760000000,80.30000000,80.34000000,80.29000000,80.32000000,1404.15000000,1775264819999999,112775.53591000,333,990.90000000,79582.52933000,0
1775264820000000,80.32000000,80.33000000,80.30000000,80.31000000,351.97900000,1775264879999999,28269.15475000,157,268.08200000,21530.73862000,0
1775264880000000,80.31000000,80.32000000,80.27000000,80.28000000,1837.84900000,1775264939999999,147577.19209000,322,828.18100000,66497.67828000,0
1775264940000000,80.28000000,80.29000000,80.27000000,80.29000000,444.79200000,1775264999999999,35709.30906000,117,414.32600000,33263.65428000,0
1775265000000000,80.29000000,80.32000000,80.28000000,80.29000000,345.39200000,1775265059999999,27738.25966000,195,292.71800000,23508.41667000,0
1775265060000000,80.28000000,80.29000000,80.27000000,80.28000000,609.65500000,1775265119999999,48943.83314000,130,363.92500000,29216.66197000,0
1775265120000000,80.29000000,80.29000000,80.24000000,80.25000000,900.72200000,1775265179999999,72303.53584000,199,442.75100000,35547.86435000,0
1775265180000000,80.25000000,80.25000000,80.22000000,80.24000000,512.21400000,1775265239999999,41096.97862000,128,481.77600000,38654.77814000,0
1775265240000000,80.24000000,80.25000000,80.08000000,80.14000000,6457.06000000,1775265299999999,517480.33362000,995,2101.11200000,168372.18186000,0
1775265300000000,80.14000000,80.14000000,80.10000000,80.11000000,508.83700000,1775265359999999,40771.00778000,170,412.98500000,33091.55240000,0
1775265360000000,80.10000000,80.14000000,80.10000000,80.11000000,906.00900000,1775265419999999,72593.32726000,263,829.09600000,66430.56626000,0
1775265420000000,80.11000000,80.12000000,80.07000000,80.12000000,1576.19000000,1775265479999999,126240.46067000,316,1482.21800000,118714.00049000,0
1775265480000000,80.12000000,80.12000000,80.08000000,80.10000000,1797.32300000,1775265539999999,143961.94700000,241,1185.20900000,94929.50327000,0
1775265540000000,80.10000000,80.11000000,80.08000000,80.11000000,633.05900000,1775265599999999,50706.68620000,156,592.63700000,47469.35376000,0
