1775348220000000,67248.12000000,67253.23000000,67248.12000000,67253.23000000,0.95355000,1775348279999999,64126.85815370,358,0.85411000,57439.24587140,0
1775348280000000,67253.22000000,67257.38000000,67253.22000000,67257.38000000,0.77938000,1775348339999999,52417.60458180,278,0.53773000,36165.27732480,0
1775348340000000,67257.38000000,67257.38000000,67256.31000000,67256.32000000,0.63643000,1775348399999999,42804.13667420,731,0.20499000,13786.98028760,0
1775348400000000,67256.31000000,67256.32000000,67251.88000000,67251.88000000,1.80770000,1775348459999999,121576.17896780,567,0.25007000,16818.60368180,0
1775348460000000,67251.88000000,67251.89000000,67244.24000000,67244.24000000,1.59688000,1775348519999999,107388.56149870,771,0.24373000,16390.66548820,0
1775348520000000,67244.25000000,67244.25000000,67239.47000000,67240.33000000,2.90341000,1775348579999999,195232.64420200,837,0.48809000,32820.04671620,0
1775348580000000,67240.32000000,67246.17000000,67240.32000000,67246.17000000,0.81069000,1775348639999999,54512.44478110,610,0.64803000,43574.99874590,0
1775348640000000,67246.17000000,67246.17000000,67245.99000000,67245.99000000,0.66285000,1775348699999999,44574.10246410,217,0.21598000,14523.82174120,0
1775348700000000,67246.00000000,67250.00000000,67245.99000000,67250.00000000,1.78399000,1775348759999999,119968.98665270,524,1.65828000,111515.01944980,0
1775348760000000,67249.99000000,67250.00000000,67249.27000000,67249.28000000,0.45820000,1775348819999999,30813.92431330,179,0.22233000,14951.68291680,0
1775348820000000,67249.28000000,67249.28000000,67233.48000000,67233.48000000,3.12861000,1775348879999999,210372.73690240,700,0.31228000,20996.94384280,0
1775348880000000,67233.49000000,67233.49000000,67233.48000000,67233.48000000,0.72040000,1775348939999999,48435.00162360,276,0.26316000,17693.16522840,0
1775348940000000,67233.48000000,67273.59000000,67232.00000000,67264.42000000,65.36235000,1775348999999999,4395576.05641700,1357,60.59084000,4074642.97746070,0
1775349000000000,67264.42000000,67264.43000000,67231.51000000,67238.63000000,64.16293000,1775349059999999,4314121.49497200,3009,4.64661000,312416.78170250,0
1775349060000000,67238.63000000,67241.17000000,67238.63000000,67241.17000000,3.05603000,1775349119999999,205490.12023010,364,2.89036000,194350.40191020,0
1775349120000000,67241.17000000,67241.17000000,67241.16000000,67241.17000000,0.55818000,1775349179999999,37532.67479060,171,0.41018000,27580.98311060,0
1775349180000000,67241.16000000,67253.23000000,67241.16000000,67253.23000000,0.83406000,1775349239999999,56088.65025740,542,0.46878000,31524.84483380,0
1775349240000000,67253.23000000,67253.23000000,67241.16000000,67241.17000000,1.29052000,1775349299999999,86784.45670580,723,0.33061000,22233.45242990,0
1775349300000000,67241.17000000,67249.59000000,67241.16000000,67243.11000000,3.50185000,1775349359999999,235478.12614700,568,3.16886000,213086.57823890,0
1775349360000000,67243.10000000,67248.11000000,67243.10000000,67248.11000000,0.71161000,1775349419999999,47853.70369950,681,0.59867000,40258.71988550,0
1775349420000000,67248.11000000,67248.11000000,67248.10000000,67248.11000000,1.16805000,1775349479999999,78549.15077210,553,0.75671000,50887.31731810,0
1775349480000000,67248.11000000,67248.11000000,67248.10000000,67248.11000000,0.37967000,1775349539999999,25532.08853160,92,0.24046000,16170.48053060,0
1775349540000000,67248.11000000,67259.95000000,67248.10000000,67259.94000000,0.91322000,1775349599999999,61416.43689360,770,0.70605000,47483.71742300,0
1775349600000000,67259.95000000,67259.95000000,67259.94000000,67259.94000000,0.26582000,1775349659999999,17879.03875920,313,0.15084000,10145.49085800,0
1775349660000000,67259.94000000,67259.95000000,67259.94000000,67259.95000000,0.57676000,1775349719999999,38792.84592010,539,0.29257000,19678.24357150,0
1775349720000000,67259.95000000,67263.85000000,67259.94000000,67263.85000000,0.96828000,1775349779999999,65129.13889710,506,0.63776000,42897.43064130,0
1775349780000000,67263.85000000,67270.69000000,67263.84000000,67270.69000000,1.26771000,1775349839999999,85273.05387220,513,0.47429000,31903.34434540,0
1775349840000000,67270.69000000,67270.69000000,67247.83000000,67247.83000000,35.48498000,1775349899999999,2386732.79319290,528,1.11711000,75132.52357340,0
1775349900000000,67247.83000000,67272.81000000,67247.83000000,67266.28000000,34.06613000,1775349959999999,2291487.54059590,1316,32.54907000,2189435.09847350,0
1775349960000000,67266.28000000,67266.28000000,67260.99000000,67261.00000000,1.50383000,1775350019999999,101154.60677520,533,0.54626000,36743.92949800,0
1775350020000000,67260.99000000,67261.00000000,67244.05000000,67244.06000000,2.96992000,1775350079999999,199730.74649180,944,0.35953000,24177.87729320,0
1775350080000000,67244.06000000,67244.06000000,67244.05000000,67244.06000000,0.61743000,1775350139999999,41518.49843220,425,0.46407000,31205.95092420,0
1775350140000000,67244.06000000,67244.06000000,67244.05000000,67244.05000000,2.58645000,1775350199999999,173923.39722260,133,2.41001000,162058.85704060,0
1775350200000000,67244.06000000,67244.06000000,67241.18000000,67241.18000000,2.44516000,1775350259999999,164419.67720400,268,0.26214000,17626.81078030,0
1775350260000000,67241.18000000,67241.19000000,67241.18000000,67241.19000000,0.75200000,1775350319999999,50565.37258530,185,0.52253000,35135.53901070,0
1775350320000000,67241.18000000,67241.18000000,67215.01000000,67215.01000000,9.79405000,1775350379999999,658529.76888110,959,0.25136000,16900.71225880,0
1775350380000000,67215.01000000,67215.01000000,67205.00000000,67205.01000000,8.42199000,1775350439999999,566061.41801720,649,0.33826000,22733.84894020,0
1775350440000000,67205.01000000,67215.59000000,67205.00000000,67215.58000000,2.91160000,1775350499999999,195685.65391920,1063,2.56486000,172380.42398390,0
1775350500000000,67215.58000000,67215.59000000,67215.58000000,67215.58000000,0.78893000,1775350559999999,53028.38986130,106,0.23319000,15674.00343210,0
1775350560000000,67215.59000000,67215.59000000,67214.56000000,67214.57000000,1.20197000,1775350619999999,80790.69292930,313,0.28924000,19441.23300680,0
1775350620000000,67214.56000000,67214.57000000,67168.08000000,67172.40000000,20.19296000,1775350679999999,1356949.95274900,1837,1.11319000,74794.51421690,0
1775350680000000,67172.41000000,67177.94000000,67169.39000000,67173.08000000,26.80451000,1775350739999999,1800580.53386070,1200,1.45651000,97838.91246270,0
1775350740000000,67173.08000000,67225.01000000,67173.07000000,67225.00000000,86.09624000,1775350799999999,5786430.50563450,1407,53.13523000,3570630.38264550,0
1775350800000000,67225.00000000,67225.01000000,67218.27000000,67218.27000000,3.40936000,1775350859999999,229178.46127160,655,1.34920000,90695.88612880,0
1775350860000000,67218.27000000,67225.71000000,67218.27000000,67225.71000000,2.71455000,1775350919999999,182474.53825920,1444,1.89392000,127309.29718380,0
1775350920000000,67225.71000000,67230.00000000,67225.71000000,67228.32000000,5.68088000,1775350979999999,381922.90266230,736,0.55910000,37587.25025240,0
1775350980000000,67228.32000000,67228.32000000,67200.00000000,67200.01000000,3.59281000,1775351039999999,241478.21469230,1360,0.45026000,30267.02280610,0
1775351040000000,67200.00000000,67200.01000000,67159.62000000,67165.66000000,4.32314000,1775351099999999,290402.48867760,1495,0.76314000,51259.10986940,0
1775351100000000,67165.65000000,67169.22000000,67165.65000000,67169.21000000,2.78815000,1775351159999999,187269.85316990,334,1.41220000,94852.30282900,0
1775351160000000,67169.22000000,67169.22000000,67169.21000000,67169.22000000,0.58730000,1775351219999999,39448.48018740,81,0.31544000,21187.85875680,0
1775351220000000,67169.21000000,67169.22000000,67120.00000000,67127.07000000,19.41753000,1775351279999999,1303737.83527000,2514,5.51132000,370014.72151260,0
1775351280000000,67127.07000000,67146.94000000,67127.06000000,67144.23000000,3.50320000,1775351339999999,235198.20207150,1252,2.14538000,144031.50906310,0
1775351340000000,67144.24000000,67149.37000000,67144.23000000,67149.36000000,0.72470000,1775351399999999,48661.43669650,397,0.55614000,37343.26281650,0
1775351400000000,67149.37000000,67150.82000000,67149.34000000,67150.82000000,1.17623000,1775351459999999,78983.15672080,450,0.58217000,39092.41013150,0
1775351460000000,67150.83000000,67163.09000000,67150.82000000,67163.08000000,3.17354000,1775351519999999,213133.66982840,778,2.17005000,145736.41746770,0
1775351520000000,67163.09000000,67205.45000000,67163.08000000,67202.54000000,6.54827000,1775351579999999,439967.52768660,2209,3.96861000,266625.72764550,0
1775351580000000,67202.53000000,67202.54000000,67198.24000000,67198.25000000,1.68521000,1775351639999999,113246.32226150,580,0.34291000,23043.50068430,0
1775351640000000,67198.24000000,67198.25000000,67189.67000000,67189.67000000,1.70195000,1775351699999999,114361.90911490,851,0.39229000,26358.90511190,0
1775351700000000,67189.68000000,67189.68000000,67176.24000000,67176.24000000,0.65052000,1775351759999999,43702.04433700,505,0.20900000,14040.73130850,0
1775351760000000,67176.25000000,67180.88000000,67170.78000000,67175.64000000,3.31474000,1775351819999999,222663.79885680,1475,2.96094000,198897.51414530,0
1775351820000000,67175.65000000,67175.65000000,67168.08000000,67168.09000000,0.78872000,1775351879999999,52980.02630600,661,0.39065000,26241.19006910,0
1775351880000000,67168.09000000,67168.09000000,67168.08000000,67168.09000000,0.36712000,1775351939999999,24658.74733640,216,0.18068000,12135.93050120,0
1775351940000000,67168.09000000,67168.09000000,67163.25000000,67163.25000000,0.43930000,1775351999999999,29506.49529230,295,0.20981000,14092.27937900,0
1775352000000000,67163.26000000,67168.09000000,67163.26000000,67168.09000000,0.88799000,1775352059999999,59644.18387280,454,0.55380000,37197.28321760,0
1775352060000000,67168.08000000,67174.95000000,67168.08000000,67174.95000000,1.05411000,1775352119999999,70805.15596410,563,0.90874000,61040.52124660,0
1775352120000000,67174.95000000,67174.95000000,67163.77000000,67163.78000000,1.06891000,1775352179999999,71801.98498990,604,0.28934000,19436.12491590,0
1775352180000000,67163.78000000,67163.78000000,67154.64000000,67154.65000000,2.30757000,1775352239999999,154978.12882830,438,0.33910000,22774.31129590,0
1775352240000000,67154.64000000,67154.65000000,67137.10000000,67146.88000000,3.12091000,1775352299999999,209551.61668720,999,1.73515000,116501.57919560,0
1775352300000000,67146.89000000,67146.89000000,67139.92000000,67142.84000000,10.89510000,1775352359999999,731538.93825020,299,0.74711000,50163.28058520,0
1775352360000000,67142.84000000,67142.84000000,67128.00000000,67128.00000000,0.86394000,1775352419999999,57999.67755380,739,0.34864000,23405.44426020,0
1775352420000000,67128.01000000,67148.28000000,67128.01000000,67148.28000000,2.16225000,1775352479999999,145159.98939110,895,1.99039000,133620.79268820,0
1775352480000000,67148.28000000,67154.64000000,67148.28000000,67154.63000000,0.77017000,1775352539999999,51717.58827840,213,0.66761000,44830.20942560,0
1775352540000000,67154.63000000,67154.64000000,67130.00000000,67130.21000000,41.11702000,1775352599999999,2760855.03337320,734,1.43072000,96052.84701100,0
1775352600000000,67130.22000000,67130.22000000,67128.00000000,67128.00000000,1.42843000,1775352659999999,95887.92021130,447,0.50614000,33976.32552670,0
1775352660000000,67128.01000000,67128.01000000,67128.00000000,67128.01000000,0.59669000,1775352719999999,40054.61027150,467,0.39515000,26525.63315150,0
1775352720000000,67128.00000000,67128.01000000,67100.00000000,67105.39000000,14.91511000,1775352779999999,1000971.03930700,1601,0.58813000,39476.50340630,0
1775352780000000,67105.39000000,67121.77000000,67080.08000000,67121.77000000,39.60978000,1775352839999999,2657476.94166930,2312,2.83031000,189893.78304490,0
1775352840000000,67121.78000000,67127.27000000,67119.15000000,67119.15000000,2.05046000,1775352899999999,137636.17957990,559,0.74411000,49947.73265540,0
1775352900000000,67119.15000000,67119.16000000,67095.72000000,67095.73000000,1.81338000,1775352959999999,121687.57230490,775,0.30090000,20193.78699090,0
1775352960000000,67095.73000000,67100.88000000,67085.28000000,67090.18000000,18.11885000,1775353019999999,1215596.62988460,907,0.59934000,40211.68575000,0
1775353020000000,67090.19000000,67108.41000000,67090.19000000,67108.40000000,4.95541000,1775353079999999,332508.10952210,1028,2.80553000,188233.59688930,0
1775353080000000,67108.41000000,67108.41000000,67108.40000000,67108.40000000,1.45442000,1775353139999999,97603.80216630,232,0.30383000,20389.54821030,0
1775353140000000,67108.40000000,67108.40000000,67088.33000000,67088.34000000,1.62418000,1775353199999999,108984.54883490,878,0.37572000,25209.32808210,0
1775353200000000,67088.33000000,67089.81000000,67082.76000000,67083.67000000,13.62858000,1775353259999999,914282.09746710,1009,1.51664000,101741.46903490,0
1775353260000000,67083.68000000,67083.68000000,67083.67000000,67083.68000000,1.70410000,1775353319999999,114317.28546170,358,0.34147000,22907.06420960,0
1775353320000000,67083.67000000,67083.68000000,67082.73000000,67082.73000000,1.10285000,1775353379999999,73983.11406050,292,0.28773000,19301.90341720,0
1775353380000000,67082.74000000,67108.41000000,67082.73000000,67108.40000000,1.23196000,1775353439999999,82661.63171490,753,1.05491000,70780.98644440,0
1775353440000000,67108.41000000,67108.41000000,67080.00000000,67086.71000000,51.58350000,1775353499999999,3460771.18035970,1182,11.48263000,770271.87222150,0
1775353500000000,67086.71000000,67105.82000000,67086.71000000,67105.81000000,3.35531000,1775353559999999,225133.84225060,756,3.15289000,211550.75778730,0
1775353560000000,67105.82000000,67105.82000000,67105.81000000,67105.81000000,0.70274000,1775353619999999,47157.94007840,175,0.31590000,21198.72853800,0
1775353620000000,67105.81000000,67105.82000000,67094.30000000,67099.80000000,3.53307000,1775353679999999,237064.90172000,651,1.70972000,114715.16490860,0
1775353680000000,67099.80000000,67099.80000000,67099.79000000,67099.79000000,0.65720000,1775353739999999,44097.98629990,249,0.43119000,28932.76276200,0
1775353740000000,67099.79000000,67107.18000000,67099.79000000,67107.18000000,2.96257000,1775353799999999,198794.84793540,799,2.82680000,189684.22016690,0
1775353800000000,67107.18000000,67114.89000000,67107.17000000,67114.89000000,1.44346000,1775353859999999,96873.09513370,378,0.92388000,62001.79982780,0
1775353860000000,67114.89000000,67114.89000000,67111.52000000,67111.53000000,1.15231000,1775353919999999,77337.01648670,646,0.31062000,20847.17306940,0
1775353920000000,67111.53000000,67114.88000000,67111.52000000,67114.87000000,1.63131000,1775353979999999,109480.78217880,875,1.01683000,68241.32691230,0
1775353980000000,67114.88000000,67119.81000000,67114.87000000,67114.88000000,3.98685000,1775354039999999,267593.03051960,615,2.48252000,166622.83577150,0
1775354040000000,67114.89000000,67114.89000000,67105.80000000,67105.80000000,0.85182000,1775354099999999,57165.03326850,674,0.34553000,23187.76333330,0
1775354100000000,67105.81000000,67105.81000000,67105.80000000,67105.80000000,0.45031000,1775354159999999,30218.41623150,155,0.34335000,23040.77986350,0
1775354160000000,67105.80000000,67105.81000000,67105.80000000,67105.80000000,0.46151000,1775354219999999,30970.00033130,129,0.25733000,17268.33808730,0
1775354220000000,67105.81000000,67105.81000000,67105.79000000,67105.80000000,8.11459000,1775354279999999,544536.05171190,675,7.64067000,512733.27354930,0
1775354280000000,67105.79000000,67106.82000000,67105.79000000,67106.82000000,11.46249000,1775354339999999,769200.28183290,538,11.33444000,760607.30379220,0
1775354340000000,67106.82000000,67110.30000000,67082.40000000,67085.00000000,42.14692000,1775354399999999,2827873.14644820,1741,5.27579000,353933.63294280,0
1775354400000000,67085.00000000,67090.71000000,67067.54000000,67090.70000000,51.01450000,1775354459999999,3421814.97763770,2286,47.38041000,3178050.64115520,0
1775354460000000,67090.71000000,67090.71000000,67071.50000000,67071.51000000,1.39995000,1775354519999999,93908.16639830,675,0.38265000,25666.57149900,0
1775354520000000,67071.51000000,67071.51000000,66955.72000000,67010.23000000,71.22578000,1775354579999999,4773078.61375590,8301,25.03157000,1677298.54814970,0
1775354580000000,67010.23000000,67025.27000000,67010.23000000,67025.27000000,2.24851000,1775354639999999,150688.80825280,777,1.86490000,124979.88676450,0
1775354640000000,67025.27000000,67048.63000000,67025.26000000,67042.54000000,5.12639000,1775354699999999,343670.27794670,1400,2.27068000,152218.19326360,0
1775354700000000,67042.55000000,67046.52000000,67042.54000000,67046.51000000,0.82364000,1775354759999999,55220.63330570,329,0.37890000,25403.12159700,0
1775354760000000,67046.51000000,67046.52000000,67013.19000000,67018.70000000,1.41281000,1775354819999999,94692.80831590,1387,0.51959000,34823.24071850,0
1775354820000000,67018.70000000,67018.70000000,67012.00000000,67017.45000000,1.85803000,1775354879999999,124517.80831560,515,0.40901000,27409.70072320,0
1775354880000000,67017.45000000,67018.70000000,67017.44000000,67018.70000000,0.76767000,1775354939999999,51447.35434740,448,0.30561000,20481.25410850,0
1775354940000000,67018.69000000,67026.73000000,67015.29000000,67015.29000000,1.24370000,1775354999999999,83354.48356740,760,0.58253000,39041.84297750,0
1775355000000000,67015.30000000,67015.30000000,66995.19000000,66995.19000000,2.03598000,1775355059999999,136420.66312030,849,0.22304000,14945.28639640,0
1775355060000000,66995.19000000,67006.00000000,66995.19000000,67005.99000000,2.08933000,1775355119999999,139986.88021500,671,1.94417000,130260.83456660,0
1775355120000000,67006.00000000,67006.00000000,66996.11000000,67005.94000000,1.86007000,1775355179999999,124629.70696680,941,0.57318000,38404.40099880,0
1775355180000000,67005.94000000,67005.94000000,66995.19000000,66995.19000000,1.20805000,1775355239999999,80941.88414260,515,0.48329000,32381.92118960,0
1775355240000000,66995.20000000,66998.37000000,66989.02000000,66998.37000000,7.31113000,1775355299999999,489797.00761360,757,6.13961000,411313.73685330,0
1775355300000000,66998.37000000,67008.00000000,66992.29000000,67007.99000000,1.83059000,1775355359999999,122646.79661420,1213,1.12478000,75360.95158000,0
1775355360000000,67008.00000000,67027.68000000,67007.99000000,67027.67000000,1.44765000,1775355419999999,97021.73610370,716,0.94768000,63512.36226010,0
1775355420000000,67027.67000000,67028.54000000,67027.67000000,67028.54000000,0.66058000,1775355479999999,44277.37578720,377,0.45312000,30371.70155060,0
1775355480000000,67028.54000000,67048.00000000,67028.53000000,67048.00000000,3.95311000,1775355539999999,265005.69787080,1326,3.59304000,240867.70096990,0
1775355540000000,67047.99000000,67078.93000000,67047.99000000,67078.92000000,9.13930000,1775355599999999,612874.46894750,1003,8.59197000,576165.19597680,0
1775355600000000,67078.92000000,67078.93000000,67067.08000000,67070.56000000,1.33487000,1775355659999999,89532.02271370,1249,0.39651000,26593.41908880,0
1775355660000000,67070.55000000,67085.11000000,67070.55000000,67085.11000000,0.98366000,1775355719999999,65979.65371980,572,0.81649000,54767.33201610,0
1775355720000000,67085.11000000,67109.28000000,67085.10000000,67109.28000000,10.57317000,1775355779999999,709394.17128860,862,10.12715000,679466.05544150,0
1775355780000000,67109.28000000,67111.68000000,67109.27000000,67110.00000000,1.52966000,1775355839999999,102657.01760530,779,0.44685000,29988.23341650,0
1775355840000000,67110.00000000,67110.00000000,67103.27000000,67107.65000000,1.06970000,1775355899999999,71785.97816900,780,0.68078000,45685.85706770,0
1775355900000000,67107.65000000,67117.35000000,67107.30000000,67107.31000000,0.94793000,1775355959999999,63617.15022210,879,0.66810000,44836.59917390,0
1775355960000000,67107.31000000,67119.25000000,67107.30000000,67119.25000000,1.60509000,1775356019999999,107722.50983440,531,0.86875000,58304.46755060,0
1775356020000000,67119.24000000,67158.60000000,67106.01000000,67129.24000000,16.73667000,1775356079999999,1123514.07020130,2786,13.42176000,900983.14139690,0
1775356080000000,67129.24000000,67132.45000000,67126.08000000,67126.09000000,1.65187000,1775356139999999,110889.35479460,758,1.25352000,84147.98362650,0
1775356140000000,67126.09000000,67132.44000000,67126.09000000,67129.50000000,0.81090000,1775356199999999,54436.14863970,468,0.56370000,37841.15120690,0
1775356200000000,67129.50000000,67147.04000000,67118.03000000,67147.04000000,2.04904000,1775356259999999,137556.32387230,1646,1.43814000,96548.35579490,0
1775356260000000,67147.04000000,67171.16000000,67147.04000000,67159.60000000,1.49427000,1775356319999999,100363.10720500,1110,0.81008000,54407.41261010,0
1775356320000000,67159.61000000,67160.00000000,67154.00000000,67160.00000000,3.47187000,1775356379999999,233163.09272080,786,0.37115000,24925.49089610,0
1775356380000000,67159.99000000,67160.00000000,67159.99000000,67160.00000000,0.46674000,1775356439999999,31346.25744950,136,0.37169000,24962.70040000,0
1775356440000000,67159.99000000,67159.99000000,67149.37000000,67149.37000000,1.11746000,1775356499999999,75041.27037630,628,0.29301000,19675.54706980,0
1775356500000000,67149.38000000,67149.38000000,67149.37000000,67149.38000000,0.81986000,1775356559999999,55053.08896600,243,0.64778000,43498.02537640,0
1775356560000000,67149.38000000,67155.22000000,67149.37000000,67155.22000000,0.64037000,1775356619999999,43002.20716920,255,0.47523000,31912.30069210,0
1775356620000000,67155.22000000,67155.22000000,67155.21000000,67155.22000000,0.34825000,1775356679999999,23386.80404340,159,0.21609000,14511.57148980,0
1775356680000000,67155.21000000,67155.22000000,67136.00000000,67136.01000000,2.62819000,1775356739999999,176468.99355420,701,1.06085000,71223.45802060,0
1775356740000000,67136.01000000,67155.21000000,67133.38000000,67148.01000000,5.77981000,1775356799999999,388074.17469310,1015,3.27893000,220163.58393540,0
1775356800000000,67148.01000000,67148.01000000,67140.00000000,67140.00000000,0.81594000,1775356859999999,54784.63117970,603,0.21207000,14238.85216070,0
1775356860000000,67140.01000000,67140.01000000,67140.00000000,67140.01000000,0.81992000,1775356919999999,55049.43481430,129,0.60143000,40380.01621430,0
1775356920000000,67140.01000000,67140.01000000,67140.00000000,67140.01000000,0.88135000,1775356979999999,59173.84092370,138,0.19237000,12915.72372370,0
1775356980000000,67140.01000000,67140.01000000,67140.00000000,67140.00000000,0.84980000,1775357039999999,57055.57528180,314,0.32818000,22034.00848180,0
1775357040000000,67140.01000000,67140.01000000,67135.95000000,67135.96000000,0.88124000,1775357099999999,59166.39441540,348,0.40155000,26960.07060960,0
1775357100000000,67135.96000000,67135.96000000,67135.77000000,67135.78000000,0.94939000,1775357159999999,63738.17907230,246,0.22340000,14998.15652420,0
1775357160000000,67135.78000000,67141.76000000,67135.78000000,67141.75000000,1.08340000,1775357219999999,72739.49221240,278,0.49452000,33201.05847240,0
1775357220000000,67141.75000000,67141.76000000,67129.23000000,67129.24000000,1.27440000,1775357279999999,85556.30153380,541,0.23982000,16100.60589640,0
1775357280000000,67129.24000000,67135.82000000,67129.23000000,67135.81000000,0.59564000,1775357339999999,39987.21086660,306,0.37789000,25368.39053630,0
1775357340000000,67135.81000000,67135.82000000,67135.81000000,67135.82000000,0.30707000,1775357399999999,20615.39501550,122,0.18388000,12344.93458160,0
1775357400000000,67135.82000000,67142.66000000,67135.81000000,67142.66000000,1.04745000,1775357459999999,70326.19022160,543,0.86295000,57938.66518190,0
1775357460000000,67142.66000000,67143.37000000,67142.65000000,67143.37000000,0.95513000,1775357519999999,64130.44736360,174,0.52284000,35105.05907980,0
1775357520000000,67143.37000000,67160.33000000,67143.36000000,67160.33000000,1.17654000,1775357579999999,79004.31860730,717,0.63581000,42693.45317720,0
1775357580000000,67160.32000000,67160.33000000,67160.32000000,67160.33000000,0.86048000,1775357639999999,57790.11429330,455,0.21397000,14370.29581010,0
1775357640000000,67160.33000000,67162.94000000,67160.32000000,67162.93000000,2.83426000,1775357699999999,190354.94166420,360,2.65331000,178201.89188830,0
1775357700000000,67162.93000000,67169.76000000,67162.93000000,67169.75000000,1.32068000,1775357759999999,88707.54282360,665,1.21396000,81539.18983160,0
1775357760000000,67169.75000000,67174.92000000,67168.19000000,67168.20000000,5.27441000,1775357819999999,354299.64943390,890,3.75146000,251997.07412220,0
1775357820000000,67168.20000000,67169.76000000,67168.19000000,67169.76000000,1.49381000,1775357879999999,100338.16875540,378,1.11539000,74920.09876560,0
1775357880000000,67169.76000000,67170.17000000,67169.75000000,67170.16000000,3.25526000,1775357939999999,218655.39488520,768,2.91487000,195791.35654680,0
1775357940000000,67170.17000000,67170.17000000,67170.16000000,67170.16000000,1.03195000,1775357999999999,69316.24875770,119,0.21457000,14412.70337690,0
1775358000000000,67170.17000000,67170.17000000,67170.16000000,67170.16000000,0.86391000,1775358059999999,58028.97730690,464,0.43813000,29429.26658210,0
1775358060000000,67170.16000000,67170.17000000,67170.16000000,67170.17000000,0.24625000,1775358119999999,16540.65328640,167,0.13864000,9312.47236880,0
1775358120000000,67170.17000000,67187.93000000,67170.17000000,67187.92000000,4.95648000,1775358179999999,332988.85943030,1099,4.41552000,296645.67758930,0
1775358180000000,67187.92000000,67187.93000000,67180.68000000,67180.68000000,2.84700000,1775358239999999,191280.15619890,512,0.23814000,15999.74560190,0
1775358240000000,67180.68000000,67180.69000000,67175.93000000,67175.94000000,0.56322000,1775358299999999,37835.68098930,513,0.33937000,22797.86604730,0
1775358300000000,67175.94000000,67175.94000000,67168.52000000,67168.53000000,0.54009000,1775358359999999,36278.65433260,392,0.30139000,20244.61659290,0
1775358360000000,67168.53000000,67168.53000000,67163.40000000,67163.41000000,2.21734000,1775358419999999,148925.61058320,306,0.18771000,12607.65382220,0
1775358420000000,67163.40000000,67163.41000000,67163.40000000,67163.41000000,0.54282000,1775358479999999,36457.63978640,94,0.29984000,20138.27685440,0
1775358480000000,67163.41000000,67163.41000000,67154.64000000,67154.65000000,0.69474000,1775358539999999,46660.09628250,822,0.27192000,18262.92118090,0
1775358540000000,67154.64000000,67163.41000000,67154.64000000,67163.40000000,4.90350000,1775358599999999,329304.71468280,425,4.07781000,273855.69716060,0
1775358600000000,67163.40000000,67163.41000000,67163.40000000,67163.40000000,0.91140000,1775358659999999,61212.72987230,208,0.71123000,47768.63209430,0
1775358660000000,67163.41000000,67163.41000000,67156.78000000,67156.79000000,1.08172000,1775358719999999,72648.70542240,249,0.21383000,14360.48302890,0
1775358720000000,67156.79000000,67156.79000000,67156.78000000,67156.79000000,0.35766000,1775358779999999,24019.29583020,101,0.18954000,12728.89797660,0
